sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.518865726229485,2.428689239247504,2023-05-02 14:35:18.865000,8.33203125,0,surface defect
2.5200155192666083,2.4293462618528863,2023-05-02 14:35:18.865200,8.33203125,0,surface defect
2.522479361639994,2.427046682796349,2023-05-02 14:35:18.865400,8.33203125,0,surface defect
2.5127882494916687,2.433452653459372,2023-05-02 14:35:18.865600,8.33203125,0,surface defect
2.5208368000348567,2.428360727950153,2023-05-02 14:35:18.865800,8.33203125,0,surface defect
2.519522750816638,2.4265539158783533,2023-05-02 14:35:18.866000,8.33203125,0,surface defect
2.5193584946684777,2.432959886437191,2023-05-02 14:35:18.866200,8.33203125,0,surface defect
2.5190299823749016,2.4222832695909484,2023-05-02 14:35:18.866400,8.33203125,0,surface defect
2.515087835137249,2.4224475252062776,2023-05-02 14:35:18.866600,8.33203125,0,surface defect
2.521658080825983,2.429839028816271,2023-05-02 14:35:18.866800,8.33203125,0,surface defect
2.5187014700849835,2.425075615172396,2023-05-02 14:35:18.867000,8.33203125,0,surface defect
2.5178801893761924,2.425075615172396,2023-05-02 14:35:18.867200,8.33203125,0,surface defect
2.5205082877248124,2.427375194079461,2023-05-02 14:35:18.867400,8.33203125,0,surface defect
2.5159091157683453,2.427867961010803,2023-05-02 14:35:18.867600,8.33203125,0,surface defect
2.5170589086902595,2.428524983598383,2023-05-02 14:35:18.867800,8.33203125,0,surface defect
2.5193584946684777,2.429839028816271,2023-05-02 14:35:18.868000,8.33203125,0,surface defect
2.516894652555816,2.4288534948975142,2023-05-02 14:35:18.868200,8.33203125,0,surface defect
2.518865726229485,2.428196472302813,2023-05-02 14:35:18.868400,8.33203125,0,surface defect
2.519851263115703,2.43033179578767,2023-05-02 14:35:18.868600,8.33203125,0,surface defect
2.5193584946684777,2.428360727950153,2023-05-02 14:35:18.868800,8.33203125,0,surface defect
2.5214938246659275,2.4295105175064573,2023-05-02 14:35:18.869000,8.33203125,0,surface defect
2.5196870069657136,2.428032216656363,2023-05-02 14:35:18.869200,8.33203125,0,surface defect
2.5191942385212323,2.427046682796349,2023-05-02 14:35:18.869400,8.33203125,0,surface defect
2.520179775418428,2.4288534948975142,2023-05-02 14:35:18.869600,8.33203125,0,surface defect
2.5191942385212323,2.428360727950153,2023-05-02 14:35:18.869800,8.33203125,0,surface defect
2.51738742096189,2.4293462618528863,2023-05-02 14:35:18.870000,8.33203125,0,surface defect
2.518044445516121,2.4295105175064573,2023-05-02 14:35:18.870200,8.33203125,0,surface defect
2.518372957798724,2.428524983598383,2023-05-02 14:35:18.870400,8.33203125,0,surface defect
2.519522750816638,2.431645841083921,2023-05-02 14:35:18.870600,8.33203125,0,surface defect
2.5205082877248124,2.4308245627670835,2023-05-02 14:35:18.870800,8.33203125,0,surface defect
2.521329568506787,2.4301675401296463,2023-05-02 14:35:18.871000,8.33203125,0,surface defect
2.5203440315711623,2.4290177505484145,2023-05-02 14:35:18.871200,8.33203125,0,surface defect
2.5196870069657136,2.427375194079461,2023-05-02 14:35:18.871400,8.33203125,0,surface defect
2.5185372139413964,2.427046682796349,2023-05-02 14:35:18.871600,8.33203125,0,surface defect
2.519851263115703,2.425896893333479,2023-05-02 14:35:18.871800,8.33203125,0,surface defect
2.5193584946684777,2.426225404604137,2023-05-02 14:35:18.872000,8.33203125,0,surface defect
2.5200155192666083,2.425896893333479,2023-05-02 14:35:18.872200,8.33203125,0,surface defect
2.518865726229485,2.428032216656363,2023-05-02 14:35:18.872400,8.33203125,0,surface defect
2.519522750816638,2.428360727950153,2023-05-02 14:35:18.872600,8.33203125,0,surface defect
2.520672543879377,2.428196472302813,2023-05-02 14:35:18.872800,8.33203125,0,surface defect
2.5191942385212323,2.4272109384374603,2023-05-02 14:35:18.873000,8.33203125,0,surface defect
2.5200155192666083,2.426718171516796,2023-05-02 14:35:18.873200,8.33203125,0,surface defect
2.5177159332371777,2.4263896602408006,2023-05-02 14:35:18.873400,8.33203125,0,surface defect
2.515252091261641,2.4263896602408006,2023-05-02 14:35:18.873600,8.33203125,0,surface defect
2.519851263115703,2.427375194079461,2023-05-02 14:35:18.873800,8.33203125,0,surface defect
2.5177159332371777,2.428689239247504,2023-05-02 14:35:18.874000,8.33203125,0,surface defect
2.5178801893761924,2.427539449722352,2023-05-02 14:35:18.874200,8.33203125,0,surface defect
2.5205082877248124,2.4306603071063884,2023-05-02 14:35:18.874400,8.33203125,0,surface defect
2.51738742096189,2.429839028816271,2023-05-02 14:35:18.874600,8.33203125,0,surface defect
2.521329568506787,2.429674773160919,2023-05-02 14:35:18.874800,8.33203125,0,surface defect
2.5193584946684777,2.428360727950153,2023-05-02 14:35:18.875000,8.33203125,0,surface defect
2.518044445516121,2.428360727950153,2023-05-02 14:35:18.875200,8.33203125,0,surface defect
2.5191942385212323,2.4301675401296463,2023-05-02 14:35:18.875400,8.33203125,0,surface defect
2.519522750816638,2.428360727950153,2023-05-02 14:35:18.875600,8.33203125,0,surface defect
2.5190299823749016,2.428689239247504,2023-05-02 14:35:18.875800,8.33203125,0,surface defect
2.5203440315711623,2.4293462618528863,2023-05-02 14:35:18.876000,8.33203125,0,surface defect
2.516401884157968,2.4295105175064573,2023-05-02 14:35:18.876200,8.33203125,0,surface defect
2.5193584946684777,2.4306603071063884,2023-05-02 14:35:18.876400,8.33203125,0,surface defect
2.522150849311644,2.4300032844725137,2023-05-02 14:35:18.876600,8.33203125,0,surface defect
2.5159091157683453,2.425732637699484,2023-05-02 14:35:18.876800,8.33203125,0,surface defect
2.515252091261641,2.433616909135215,2023-05-02 14:35:18.877000,8.33203125,0,surface defect
2.5262572536793466,2.4224475252062776,2023-05-02 14:35:18.877200,8.33203125,0,surface defect
2.516894652555816,2.4341096761680934,2023-05-02 14:35:18.877400,8.33203125,0,surface defect
2.5229721301393875,2.433616909135215,2023-05-02 14:35:18.877600,8.33203125,0,surface defect
2.519851263115703,2.419819435467595,2023-05-02 14:35:18.877800,8.33203125,0,surface defect
2.5147593228912064,2.424254337033541,2023-05-02 14:35:18.878000,8.33203125,0,surface defect
2.5205082877248124,2.43312414211036,2023-05-02 14:35:18.878200,8.33203125,0,surface defect
2.518372957798724,2.425568382066378,2023-05-02 14:35:18.878400,8.33203125,0,surface defect
2.5219865931488417,2.428524983598383,2023-05-02 14:35:18.878600,8.33203125,0,surface defect
2.519851263115703,2.4301675401296463,2023-05-02 14:35:18.878800,8.33203125,0,surface defect
2.5159091157683453,2.428032216656363,2023-05-02 14:35:18.879000,8.33203125,0,surface defect
2.5177159332371777,2.431810096749961,2023-05-02 14:35:18.879200,8.33203125,0,surface defect
2.5211653123485616,2.433945420489576,2023-05-02 14:35:18.879400,8.33203125,0,surface defect
2.5196870069657136,2.4291820062002056,2023-05-02 14:35:18.879600,8.33203125,0,surface defect
2.5187014700849835,2.428689239247504,2023-05-02 14:35:18.879800,8.33203125,0,surface defect
2.5170589086902595,2.4300032844725137,2023-05-02 14:35:18.880000,8.33203125,0,surface defect
2.5208368000348567,2.427539449722352,2023-05-02 14:35:18.880200,8.33203125,0,surface defect
2.5219865931488417,2.4277037053661323,2023-05-02 14:35:18.880400,8.33203125,0,surface defect
2.522150849311644,2.427375194079461,2023-05-02 14:35:18.880600,8.33203125,0,surface defect
2.5200155192666083,2.426225404604137,2023-05-02 14:35:18.880800,8.33203125,0,surface defect
2.5172231648256176,2.4291820062002056,2023-05-02 14:35:18.881000,8.33203125,0,surface defect
2.5190299823749016,2.4291820062002056,2023-05-02 14:35:18.881200,8.33203125,0,surface defect
2.5191942385212323,2.429839028816271,2023-05-02 14:35:18.881400,8.33203125,0,surface defect
2.5193584946684777,2.428524983598383,2023-05-02 14:35:18.881600,8.33203125,0,surface defect
2.519522750816638,2.431317329754514,2023-05-02 14:35:18.881800,8.33203125,0,surface defect
2.5191942385212323,2.430496051446584,2023-05-02 14:35:18.882000,8.33203125,0,surface defect
2.5214938246659275,2.428032216656363,2023-05-02 14:35:18.882200,8.33203125,0,surface defect
2.5218223369869546,2.4293462618528863,2023-05-02 14:35:18.882400,8.33203125,0,surface defect
2.520672543879377,2.427539449722352,2023-05-02 14:35:18.882600,8.33203125,0,surface defect
2.520179775418428,2.427867961010803,2023-05-02 14:35:18.882800,8.33203125,0,surface defect
2.5193584946684777,2.427375194079461,2023-05-02 14:35:18.883000,8.33203125,0,surface defect
2.5182087016569654,2.427046682796349,2023-05-02 14:35:18.883200,8.33203125,0,surface defect
2.5191942385212323,2.4263896602408006,2023-05-02 14:35:18.883400,8.33203125,0,surface defect
2.519522750816638,2.427539449722352,2023-05-02 14:35:18.883600,8.33203125,0,surface defect
2.518865726229485,2.4288534948975142,2023-05-02 14:35:18.883800,8.33203125,0,surface defect
2.521329568506787,2.4288534948975142,2023-05-02 14:35:18.884000,8.33203125,0,surface defect
2.5200155192666083,2.4295105175064573,2023-05-02 14:35:18.884200,8.33203125,0,surface defect
2.519851263115703,2.429839028816271,2023-05-02 14:35:18.884400,8.33203125,0,surface defect
2.5205082877248124,2.427375194079461,2023-05-02 14:35:18.884600,8.33203125,0,surface defect
2.518865726229485,2.428524983598383,2023-05-02 14:35:18.884800,8.33203125,0,surface defect
2.520179775418428,2.4277037053661323,2023-05-02 14:35:18.885000,8.33203125,0,surface defect
2.520179775418428,2.4254041264341613,2023-05-02 14:35:18.885200,8.33203125,0,surface defect
2.5185372139413964,2.428032216656363,2023-05-02 14:35:18.885400,8.33203125,0,surface defect
2.5182087016569654,2.427867961010803,2023-05-02 14:35:18.885600,8.33203125,0,surface defect
2.522479361639994,2.428196472302813,2023-05-02 14:35:18.885800,8.33203125,0,surface defect
2.521001056191252,2.4311530740911462,2023-05-02 14:35:18.886000,8.33203125,0,surface defect
2.518372957798724,2.428524983598383,2023-05-02 14:35:18.886200,8.33203125,0,surface defect
2.5205082877248124,2.428360727950153,2023-05-02 14:35:18.886400,8.33203125,0,surface defect
2.5170589086902595,2.4290177505484145,2023-05-02 14:35:18.886600,8.33203125,0,surface defect
2.5187014700849835,2.4306603071063884,2023-05-02 14:35:18.886800,8.33203125,0,surface defect
2.519851263115703,2.4301675401296463,2023-05-02 14:35:18.887000,8.33203125,0,surface defect
2.5191942385212323,2.428360727950153,2023-05-02 14:35:18.887200,8.33203125,0,surface defect
2.5182087016569654,2.4295105175064573,2023-05-02 14:35:18.887400,8.33203125,0,surface defect
2.5208368000348567,2.429674773160919,2023-05-02 14:35:18.887600,8.33203125,0,surface defect
2.518044445516121,2.4301675401296463,2023-05-02 14:35:18.887800,8.33203125,0,surface defect
2.522315105475361,2.429674773160919,2023-05-02 14:35:18.888000,8.33203125,0,surface defect
2.5219865931488417,2.422940292057594,2023-05-02 14:35:18.888200,8.33203125,0,surface defect
2.5155806035131656,2.4350952102579235,2023-05-02 14:35:18.888400,8.33203125,0,surface defect
2.5190299823749016,2.4290177505484145,2023-05-02 14:35:18.888600,8.33203125,0,surface defect
2.5187014700849835,2.424911359542847,2023-05-02 14:35:18.888800,8.33203125,0,surface defect
2.5203440315711623,2.428360727950153,2023-05-02 14:35:18.889000,8.33203125,0,surface defect
2.523629154818065,2.4295105175064573,2023-05-02 14:35:18.889200,8.33203125,0,surface defect
2.5157448596402983,2.429839028816271,2023-05-02 14:35:18.889400,8.33203125,0,surface defect
2.5267500222419548,2.429674773160919,2023-05-02 14:35:18.889600,8.33203125,0,surface defect
2.515252091261641,2.429674773160919,2023-05-02 14:35:18.889800,8.33203125,0,surface defect
2.5211653123485616,2.4263896602408006,2023-05-02 14:35:18.890000,8.33203125,0,surface defect
2.522643617805543,2.429839028816271,2023-05-02 14:35:18.890200,8.33203125,0,surface defect
2.5129525056032747,2.4277037053661323,2023-05-02 14:35:18.890400,8.33203125,0,surface defect
2.5257644851249883,2.4254041264341613,2023-05-02 14:35:18.890600,8.33203125,0,surface defect
2.513773786175,2.429674773160919,2023-05-02 14:35:18.890800,8.33203125,0,surface defect
2.518044445516121,2.425075615172396,2023-05-02 14:35:18.891000,8.33203125,0,surface defect
2.5247789480410145,2.4293462618528863,2023-05-02 14:35:18.891200,8.33203125,0,surface defect
2.514595066769555,2.431974352416892,2023-05-02 14:35:18.891400,8.33203125,0,surface defect
2.5233006424768947,2.428360727950153,2023-05-02 14:35:18.891600,8.33203125,0,surface defect
2.5211653123485616,2.4308245627670835,2023-05-02 14:35:18.891800,8.33203125,0,surface defect
2.5165661402896697,2.4265539158783533,2023-05-02 14:35:18.892000,8.33203125,0,surface defect
2.5175516770990765,2.4277037053661323,2023-05-02 14:35:18.892200,8.33203125,0,surface defect
2.51738742096189,2.426225404604137,2023-05-02 14:35:18.892400,8.33203125,0,surface defect
2.5203440315711623,2.4272109384374603,2023-05-02 14:35:18.892600,8.33203125,0,surface defect
2.522150849311644,2.429674773160919,2023-05-02 14:35:18.892800,8.33203125,0,surface defect
2.5121312250543744,2.425896893333479,2023-05-02 14:35:18.893000,8.33203125,0,surface defect
2.5191942385212323,2.430988818428669,2023-05-02 14:35:18.893200,8.33203125,0,surface defect
2.52412192333669,2.4321386080847143,2023-05-02 14:35:18.893400,8.33203125,0,surface defect
2.5205082877248124,2.4290177505484145,2023-05-02 14:35:18.893600,8.33203125,0,surface defect
2.524286179511397,2.428524983598383,2023-05-02 14:35:18.893800,8.33203125,0,surface defect
2.5127882494916687,2.4295105175064573,2023-05-02 14:35:18.894000,8.33203125,0,surface defect
2.522315105475361,2.4260611489683632,2023-05-02 14:35:18.894200,8.33203125,0,surface defect
2.520672543879377,2.429839028816271,2023-05-02 14:35:18.894400,8.33203125,0,surface defect
2.5205082877248124,2.4277037053661323,2023-05-02 14:35:18.894600,8.33203125,0,surface defect
2.520672543879377,2.4277037053661323,2023-05-02 14:35:18.894800,8.33203125,0,surface defect
2.5172231648256176,2.429674773160919,2023-05-02 14:35:18.895000,8.33203125,0,surface defect
2.5218223369869546,2.427867961010803,2023-05-02 14:35:18.895200,8.33203125,0,surface defect
2.5211653123485616,2.430988818428669,2023-05-02 14:35:18.895400,8.33203125,0,surface defect
2.5218223369869546,2.427046682796349,2023-05-02 14:35:18.895600,8.33203125,0,surface defect
2.5157448596402983,2.4260611489683632,2023-05-02 14:35:18.895800,8.33203125,0,surface defect
2.5211653123485616,2.428196472302813,2023-05-02 14:35:18.896000,8.33203125,0,surface defect
2.5170589086902595,2.4265539158783533,2023-05-02 14:35:18.896200,8.33203125,0,surface defect
2.5185372139413964,2.4291820062002056,2023-05-02 14:35:18.896400,8.33203125,0,surface defect
2.5233006424768947,2.428196472302813,2023-05-02 14:35:18.896600,8.33203125,0,surface defect
2.5233006424768947,2.426882427156128,2023-05-02 14:35:18.896800,8.33203125,0,surface defect
2.5203440315711623,2.431317329754514,2023-05-02 14:35:18.897000,8.33203125,0,surface defect
2.513773786175,2.426718171516796,2023-05-02 14:35:18.897200,8.33203125,0,surface defect
2.5252717165788776,2.424254337033541,2023-05-02 14:35:18.897400,8.33203125,0,surface defect
2.5159091157683453,2.4300032844725137,2023-05-02 14:35:18.897600,8.33203125,0,surface defect
2.522479361639994,2.4235973145384584,2023-05-02 14:35:18.897800,8.33203125,0,surface defect
2.5214938246659275,2.427867961010803,2023-05-02 14:35:18.898000,8.33203125,0,surface defect
2.5104886640250257,2.4306603071063884,2023-05-02 14:35:18.898200,8.33203125,0,surface defect
2.523957667162899,2.427539449722352,2023-05-02 14:35:18.898400,8.33203125,0,surface defect
2.516894652555816,2.431317329754514,2023-05-02 14:35:18.898600,8.33203125,0,surface defect
2.5203440315711623,2.4288534948975142,2023-05-02 14:35:18.898800,8.33203125,0,surface defect
2.521001056191252,2.431317329754514,2023-05-02 14:35:18.899000,8.33203125,0,surface defect
2.5155806035131656,2.430496051446584,2023-05-02 14:35:18.899200,8.33203125,0,surface defect
2.516894652555816,2.4324671194230314,2023-05-02 14:35:18.899400,8.33203125,0,surface defect
2.5144308106488173,2.433616909135215,2023-05-02 14:35:18.899600,8.33203125,0,surface defect
2.5306921710399437,2.4191624130684395,2023-05-02 14:35:18.899800,8.33203125,0,surface defect
2.5200155192666083,2.4367377671456607,2023-05-02 14:35:18.900000,8.33203125,0,surface defect
2.5160733718973054,2.4350952102579235,2023-05-02 14:35:18.900200,8.33203125,0,surface defect
2.5219865931488417,2.421954758362956,2023-05-02 14:35:18.900400,8.33203125,0,surface defect
2.5178801893761924,2.4232688032962497,2023-05-02 14:35:18.900600,8.33203125,0,surface defect
2.5218223369869546,2.430496051446584,2023-05-02 14:35:18.900800,8.33203125,0,surface defect
2.515087835137249,2.426718171516796,2023-05-02 14:35:18.901000,8.33203125,0,surface defect
2.5270785346216105,2.4272109384374603,2023-05-02 14:35:18.901200,8.33203125,0,surface defect
2.5160733718973054,2.4321386080847143,2023-05-02 14:35:18.901400,8.33203125,0,surface defect
2.5191942385212323,2.424582848286416,2023-05-02 14:35:18.901600,8.33203125,0,surface defect
2.521658080825983,2.426718171516796,2023-05-02 14:35:18.901800,8.33203125,0,surface defect
2.5129525056032747,2.4293462618528863,2023-05-02 14:35:18.902000,8.33203125,0,surface defect
2.522479361639994,2.424911359542847,2023-05-02 14:35:18.902200,8.33203125,0,surface defect
