sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5187014700849835,2.4291820062002056,2023-05-03 12:33:32.939200,25.0,0,missing tooth
2.5175516770990765,2.423925825784222,2023-05-03 12:33:32.939400,25.0,0,missing tooth
2.520672543879377,2.427046682796349,2023-05-03 12:33:32.939600,25.0,0,missing tooth
2.5178801893761924,2.428032216656363,2023-05-03 12:33:32.939800,25.0,0,missing tooth
2.516401884157968,2.435752233002314,2023-05-03 12:33:32.940000,25.0,0,missing tooth
2.518044445516121,2.423761570160896,2023-05-03 12:33:32.940200,25.0,0,missing tooth
2.5218223369869546,2.425896893333479,2023-05-03 12:33:32.940400,25.0,0,missing tooth
2.5262572536793466,2.4260611489683632,2023-05-03 12:33:32.940600,25.0,0,missing tooth
2.5129525056032747,2.428032216656363,2023-05-03 12:33:32.940800,25.0,0,missing tooth
2.5165661402896697,2.427375194079461,2023-05-03 12:33:32.941000,25.0,0,missing tooth
2.5203440315711623,2.4321386080847143,2023-05-03 12:33:32.941200,25.0,0,missing tooth
2.518372957798724,2.434930954574056,2023-05-03 12:33:32.941400,25.0,0,missing tooth
2.5191942385212323,2.43033179578767,2023-05-03 12:33:32.941600,25.0,0,missing tooth
2.5190299823749016,2.431810096749961,2023-05-03 12:33:32.941800,25.0,0,missing tooth
2.5218223369869546,2.43476669889108,2023-05-03 12:33:32.942000,25.0,0,missing tooth
2.52445043568702,2.4277037053661323,2023-05-03 12:33:32.942200,25.0,0,missing tooth
2.521658080825983,2.434930954574056,2023-05-03 12:33:32.942400,25.0,0,missing tooth
2.515252091261641,2.422611780822495,2023-05-03 12:33:32.942600,25.0,0,missing tooth
2.51738742096189,2.4342739318475024,2023-05-03 12:33:32.942800,25.0,0,missing tooth
2.514595066769555,2.4300032844725137,2023-05-03 12:33:32.943000,25.0,0,missing tooth
2.5190299823749016,2.433452653459372,2023-05-03 12:33:32.943200,25.0,0,missing tooth
2.5129525056032747,2.430988818428669,2023-05-03 12:33:32.943400,25.0,0,missing tooth
2.5162376280271794,2.436902022839341,2023-05-03 12:33:32.943600,25.0,0,missing tooth
2.5172231648256176,2.428196472302813,2023-05-03 12:33:32.943800,25.0,0,missing tooth
2.5167303964222856,2.431810096749961,2023-05-03 12:33:32.944000,25.0,0,missing tooth
2.523629154818065,2.4222832695909484,2023-05-03 12:33:32.944200,25.0,0,missing tooth
2.5162376280271794,2.429674773160919,2023-05-03 12:33:32.944400,25.0,0,missing tooth
2.523629154818065,2.425568382066378,2023-05-03 12:33:32.944600,25.0,0,missing tooth
2.5200155192666083,2.4272109384374603,2023-05-03 12:33:32.944800,25.0,0,missing tooth
2.5211653123485616,2.431974352416892,2023-05-03 12:33:32.945000,25.0,0,missing tooth
2.521329568506787,2.4311530740911462,2023-05-03 12:33:32.945200,25.0,0,missing tooth
2.5200155192666083,2.436573511452872,2023-05-03 12:33:32.945400,25.0,0,missing tooth
2.5205082877248124,2.430988818428669,2023-05-03 12:33:32.945600,25.0,0,missing tooth
2.52412192333669,2.428032216656363,2023-05-03 12:33:32.945800,25.0,0,missing tooth
2.527407047004933,2.429839028816271,2023-05-03 12:33:32.946000,25.0,0,missing tooth
2.524614691863559,2.4301675401296463,2023-05-03 12:33:32.946200,25.0,0,missing tooth
2.520179775418428,2.430988818428669,2023-05-03 12:33:32.946400,25.0,0,missing tooth
2.5165661402896697,2.421297735917629,2023-05-03 12:33:32.946600,25.0,0,missing tooth
2.5165661402896697,2.424254337033541,2023-05-03 12:33:32.946800,25.0,0,missing tooth
2.516401884157968,2.429839028816271,2023-05-03 12:33:32.947000,25.0,0,missing tooth
2.514102298410082,2.4321386080847143,2023-05-03 12:33:32.947200,25.0,0,missing tooth
2.516894652555816,2.432795630764913,2023-05-03 12:33:32.947400,25.0,0,missing tooth
2.518865726229485,2.4263896602408006,2023-05-03 12:33:32.947600,25.0,0,missing tooth
2.521658080825983,2.429674773160919,2023-05-03 12:33:32.947800,25.0,0,missing tooth
2.516894652555816,2.431317329754514,2023-05-03 12:33:32.948000,25.0,0,missing tooth
2.521329568506787,2.427867961010803,2023-05-03 12:33:32.948200,25.0,0,missing tooth
2.524286179511397,2.426225404604137,2023-05-03 12:33:32.948400,25.0,0,missing tooth
2.520179775418428,2.427539449722352,2023-05-03 12:33:32.948600,25.0,0,missing tooth
2.516401884157968,2.4301675401296463,2023-05-03 12:33:32.948800,25.0,0,missing tooth
2.519522750816638,2.428032216656363,2023-05-03 12:33:32.949000,25.0,0,missing tooth
2.5218223369869546,2.430988818428669,2023-05-03 12:33:32.949200,25.0,0,missing tooth
2.5247789480410145,2.433452653459372,2023-05-03 12:33:32.949400,25.0,0,missing tooth
2.524943204219386,2.4306603071063884,2023-05-03 12:33:32.949600,25.0,0,missing tooth
2.5178801893761924,2.4277037053661323,2023-05-03 12:33:32.949800,25.0,0,missing tooth
2.5170589086902595,2.421626247138516,2023-05-03 12:33:32.950000,25.0,0,missing tooth
2.5218223369869546,2.428032216656363,2023-05-03 12:33:32.950200,25.0,0,missing tooth
2.5131167617157937,2.4260611489683632,2023-05-03 12:33:32.950400,25.0,0,missing tooth
2.50884610308691,2.4326313750935267,2023-05-03 12:33:32.950600,25.0,0,missing tooth
2.5131167617157937,2.423761570160896,2023-05-03 12:33:32.950800,25.0,0,missing tooth
2.5147593228912064,2.4295105175064573,2023-05-03 12:33:32.951000,25.0,0,missing tooth
2.5175516770990765,2.427539449722352,2023-05-03 12:33:32.951200,25.0,0,missing tooth
2.5185372139413964,2.429839028816271,2023-05-03 12:33:32.951400,25.0,0,missing tooth
2.51738742096189,2.430988818428669,2023-05-03 12:33:32.951600,25.0,0,missing tooth
2.5211653123485616,2.424911359542847,2023-05-03 12:33:32.951800,25.0,0,missing tooth
2.5205082877248124,2.4293462618528863,2023-05-03 12:33:32.952000,25.0,0,missing tooth
2.5154163473869464,2.428524983598383,2023-05-03 12:33:32.952200,25.0,0,missing tooth
2.523136386307683,2.420969224700295,2023-05-03 12:33:32.952400,25.0,0,missing tooth
2.5214938246659275,2.430496051446584,2023-05-03 12:33:32.952600,25.0,0,missing tooth
2.524286179511397,2.428360727950153,2023-05-03 12:33:32.952800,25.0,0,missing tooth
2.5233006424768947,2.4352594659426834,2023-05-03 12:33:32.953000,25.0,0,missing tooth
2.5193584946684777,2.428360727950153,2023-05-03 12:33:32.953200,25.0,0,missing tooth
2.5247789480410145,2.4306603071063884,2023-05-03 12:33:32.953400,25.0,0,missing tooth
2.52445043568702,2.4263896602408006,2023-05-03 12:33:32.953600,25.0,0,missing tooth
2.516894652555816,2.427046682796349,2023-05-03 12:33:32.953800,25.0,0,missing tooth
2.5160733718973054,2.427867961010803,2023-05-03 12:33:32.954000,25.0,0,missing tooth
2.5185372139413964,2.428196472302813,2023-05-03 12:33:32.954200,25.0,0,missing tooth
2.5124597372711954,2.425732637699484,2023-05-03 12:33:32.954400,25.0,0,missing tooth
2.519522750816638,2.43033179578767,2023-05-03 12:33:32.954600,25.0,0,missing tooth
2.5154163473869464,2.4300032844725137,2023-05-03 12:33:32.954800,25.0,0,missing tooth
2.5134452739435704,2.4293462618528863,2023-05-03 12:33:32.955000,25.0,0,missing tooth
2.523957667162899,2.4308245627670835,2023-05-03 12:33:32.955200,25.0,0,missing tooth
2.522315105475361,2.428524983598383,2023-05-03 12:33:32.955400,25.0,0,missing tooth
2.5247789480410145,2.4290177505484145,2023-05-03 12:33:32.955600,25.0,0,missing tooth
2.5256002289420345,2.4290177505484145,2023-05-03 12:33:32.955800,25.0,0,missing tooth
2.513773786175,2.431317329754514,2023-05-03 12:33:32.956000,25.0,0,missing tooth
2.523629154818065,2.428196472302813,2023-05-03 12:33:32.956200,25.0,0,missing tooth
2.523136386307683,2.424582848286416,2023-05-03 12:33:32.956400,25.0,0,missing tooth
2.5182087016569654,2.429674773160919,2023-05-03 12:33:32.956600,25.0,0,missing tooth
2.523464898647022,2.4326313750935267,2023-05-03 12:33:32.956800,25.0,0,missing tooth
2.5157448596402983,2.433452653459372,2023-05-03 12:33:32.957000,25.0,0,missing tooth
2.5165661402896697,2.431974352416892,2023-05-03 12:33:32.957200,25.0,0,missing tooth
2.519851263115703,2.4308245627670835,2023-05-03 12:33:32.957400,25.0,0,missing tooth
2.5200155192666083,2.424911359542847,2023-05-03 12:33:32.957600,25.0,0,missing tooth
2.5233006424768947,2.422776036439601,2023-05-03 12:33:32.957800,25.0,0,missing tooth
2.516894652555816,2.429839028816271,2023-05-03 12:33:32.958000,25.0,0,missing tooth
2.5193584946684777,2.434602443208996,2023-05-03 12:33:32.958200,25.0,0,missing tooth
2.5132810178292257,2.428524983598383,2023-05-03 12:33:32.958400,25.0,0,missing tooth
2.5154163473869464,2.4288534948975142,2023-05-03 12:33:32.958600,25.0,0,missing tooth
2.5191942385212323,2.434930954574056,2023-05-03 12:33:32.958800,25.0,0,missing tooth
2.5191942385212323,2.4324671194230314,2023-05-03 12:33:32.959000,25.0,0,missing tooth
2.520672543879377,2.428032216656363,2023-05-03 12:33:32.959200,25.0,0,missing tooth
2.5165661402896697,2.433945420489576,2023-05-03 12:33:32.959400,25.0,0,missing tooth
2.519522750816638,2.427867961010803,2023-05-03 12:33:32.959600,25.0,0,missing tooth
2.5175516770990765,2.427867961010803,2023-05-03 12:33:32.959800,25.0,0,missing tooth
2.523464898647022,2.427867961010803,2023-05-03 12:33:32.960000,25.0,0,missing tooth
2.519851263115703,2.432959886437191,2023-05-03 12:33:32.960200,25.0,0,missing tooth
2.5187014700849835,2.434438187527803,2023-05-03 12:33:32.960400,25.0,0,missing tooth
2.518044445516121,2.4291820062002056,2023-05-03 12:33:32.960600,25.0,0,missing tooth
2.5200155192666083,2.4295105175064573,2023-05-03 12:33:32.960800,25.0,0,missing tooth
2.523629154818065,2.427375194079461,2023-05-03 12:33:32.961000,25.0,0,missing tooth
2.5205082877248124,2.424747103914187,2023-05-03 12:33:32.961200,25.0,0,missing tooth
2.519522750816638,2.4314815854187715,2023-05-03 12:33:32.961400,25.0,0,missing tooth
2.511638456735988,2.419819435467595,2023-05-03 12:33:32.961600,25.0,0,missing tooth
2.521329568506787,2.430496051446584,2023-05-03 12:33:32.961800,25.0,0,missing tooth
2.5178801893761924,2.428032216656363,2023-05-03 12:33:32.962000,25.0,0,missing tooth
2.5127882494916687,2.4288534948975142,2023-05-03 12:33:32.962200,25.0,0,missing tooth
2.5160733718973054,2.4355879773148783,2023-05-03 12:33:32.962400,25.0,0,missing tooth
2.511145688425815,2.428524983598383,2023-05-03 12:33:32.962600,25.0,0,missing tooth
2.5205082877248124,2.433452653459372,2023-05-03 12:33:32.962800,25.0,0,missing tooth
2.522315105475361,2.4295105175064573,2023-05-03 12:33:32.963000,25.0,0,missing tooth
2.5200155192666083,2.428196472302813,2023-05-03 12:33:32.963200,25.0,0,missing tooth
2.5182087016569654,2.4293462618528863,2023-05-03 12:33:32.963400,25.0,0,missing tooth
2.521001056191252,2.425075615172396,2023-05-03 12:33:32.963600,25.0,0,missing tooth
2.518865726229485,2.43312414211036,2023-05-03 12:33:32.963800,25.0,0,missing tooth
2.5187014700849835,2.429839028816271,2023-05-03 12:33:32.964000,25.0,0,missing tooth
2.5155806035131656,2.4354237216283345,2023-05-03 12:33:32.964200,25.0,0,missing tooth
2.5187014700849835,2.433616909135215,2023-05-03 12:33:32.964400,25.0,0,missing tooth
2.524614691863559,2.426882427156128,2023-05-03 12:33:32.964600,25.0,0,missing tooth
2.521001056191252,2.427375194079461,2023-05-03 12:33:32.964800,25.0,0,missing tooth
2.518372957798724,2.4291820062002056,2023-05-03 12:33:32.965000,25.0,0,missing tooth
2.5196870069657136,2.43328839778442,2023-05-03 12:33:32.965200,25.0,0,missing tooth
2.5208368000348567,2.4272109384374603,2023-05-03 12:33:32.965400,25.0,0,missing tooth
2.5187014700849835,2.432959886437191,2023-05-03 12:33:32.965600,25.0,0,missing tooth
2.5154163473869464,2.430496051446584,2023-05-03 12:33:32.965800,25.0,0,missing tooth
2.5219865931488417,2.429674773160919,2023-05-03 12:33:32.966000,25.0,0,missing tooth
2.5104886640250257,2.434438187527803,2023-05-03 12:33:32.966200,25.0,0,missing tooth
2.5187014700849835,2.43033179578767,2023-05-03 12:33:32.966400,25.0,0,missing tooth
2.521658080825983,2.426882427156128,2023-05-03 12:33:32.966600,25.0,0,missing tooth
2.5155806035131656,2.428524983598383,2023-05-03 12:33:32.966800,25.0,0,missing tooth
2.530035146203583,2.434602443208996,2023-05-03 12:33:32.967000,25.0,0,missing tooth
2.5162376280271794,2.4341096761680934,2023-05-03 12:33:32.967200,25.0,0,missing tooth
2.5251074603986736,2.4291820062002056,2023-05-03 12:33:32.967400,25.0,0,missing tooth
2.5228078739720075,2.4272109384374603,2023-05-03 12:33:32.967600,25.0,0,missing tooth
2.514923579013771,2.429839028816271,2023-05-03 12:33:32.967800,25.0,0,missing tooth
2.5155806035131656,2.432302863753427,2023-05-03 12:33:32.968000,25.0,0,missing tooth
2.522643617805543,2.433945420489576,2023-05-03 12:33:32.968200,25.0,0,missing tooth
2.5170589086902595,2.4222832695909484,2023-05-03 12:33:32.968400,25.0,0,missing tooth
2.5191942385212323,2.430496051446584,2023-05-03 12:33:32.968600,25.0,0,missing tooth
2.5175516770990765,2.4260611489683632,2023-05-03 12:33:32.968800,25.0,0,missing tooth
2.5162376280271794,2.427867961010803,2023-05-03 12:33:32.969000,25.0,0,missing tooth
2.5229721301393875,2.4291820062002056,2023-05-03 12:33:32.969200,25.0,0,missing tooth
2.5270785346216105,2.4291820062002056,2023-05-03 12:33:32.969400,25.0,0,missing tooth
2.5131167617157937,2.426882427156128,2023-05-03 12:33:32.969600,25.0,0,missing tooth
2.513773786175,2.4263896602408006,2023-05-03 12:33:32.969800,25.0,0,missing tooth
2.520672543879377,2.433945420489576,2023-05-03 12:33:32.970000,25.0,0,missing tooth
2.5147593228912064,2.431810096749961,2023-05-03 12:33:32.970200,25.0,0,missing tooth
2.526421509865966,2.4272109384374603,2023-05-03 12:33:32.970400,25.0,0,missing tooth
2.514266554528993,2.43476669889108,2023-05-03 12:33:32.970600,25.0,0,missing tooth
2.514102298410082,2.427867961010803,2023-05-03 12:33:32.970800,25.0,0,missing tooth
2.523957667162899,2.430988818428669,2023-05-03 12:33:32.971000,25.0,0,missing tooth
2.5196870069657136,2.4300032844725137,2023-05-03 12:33:32.971200,25.0,0,missing tooth
2.521329568506787,2.431974352416892,2023-05-03 12:33:32.971400,25.0,0,missing tooth
2.5104886640250257,2.4272109384374603,2023-05-03 12:33:32.971600,25.0,0,missing tooth
2.5167303964222856,2.428196472302813,2023-05-03 12:33:32.971800,25.0,0,missing tooth
2.518865726229485,2.439201602644587,2023-05-03 12:33:32.972000,25.0,0,missing tooth
2.5187014700849835,2.431974352416892,2023-05-03 12:33:32.972200,25.0,0,missing tooth
2.5175516770990765,2.431810096749961,2023-05-03 12:33:32.972400,25.0,0,missing tooth
2.514595066769555,2.4326313750935267,2023-05-03 12:33:32.972600,25.0,0,missing tooth
2.522479361639994,2.4265539158783533,2023-05-03 12:33:32.972800,25.0,0,missing tooth
2.5104886640250257,2.432795630764913,2023-05-03 12:33:32.973000,25.0,0,missing tooth
2.5262572536793466,2.4263896602408006,2023-05-03 12:33:32.973200,25.0,0,missing tooth
2.5185372139413964,2.428689239247504,2023-05-03 12:33:32.973400,25.0,0,missing tooth
2.5075320544020743,2.4311530740911462,2023-05-03 12:33:32.973600,25.0,0,missing tooth
2.523793410990024,2.432795630764913,2023-05-03 12:33:32.973800,25.0,0,missing tooth
2.5155806035131656,2.434602443208996,2023-05-03 12:33:32.974000,25.0,0,missing tooth
2.521329568506787,2.4277037053661323,2023-05-03 12:33:32.974200,25.0,0,missing tooth
2.52445043568702,2.429674773160919,2023-05-03 12:33:32.974400,25.0,0,missing tooth
2.5191942385212323,2.4337811648119496,2023-05-03 12:33:32.974600,25.0,0,missing tooth
2.5122954811623286,2.439694369768477,2023-05-03 12:33:32.974800,25.0,0,missing tooth
2.522643617805543,2.428196472302813,2023-05-03 12:33:32.975000,25.0,0,missing tooth
2.5203440315711623,2.427867961010803,2023-05-03 12:33:32.975200,25.0,0,missing tooth
2.522643617805543,2.428196472302813,2023-05-03 12:33:32.975400,25.0,0,missing tooth
2.516894652555816,2.4308245627670835,2023-05-03 12:33:32.975600,25.0,0,missing tooth
2.5132810178292257,2.427539449722352,2023-05-03 12:33:32.975800,25.0,0,missing tooth
2.529542377585948,2.424582848286416,2023-05-03 12:33:32.976000,25.0,0,missing tooth
2.516401884157968,2.431317329754514,2023-05-03 12:33:32.976200,25.0,0,missing tooth
2.522479361639994,2.429839028816271,2023-05-03 12:33:32.976400,25.0,0,missing tooth
2.5185372139413964,2.428689239247504,2023-05-03 12:33:32.976600,25.0,0,missing tooth
2.5233006424768947,2.429674773160919,2023-05-03 12:33:32.976800,25.0,0,missing tooth
2.5185372139413964,2.4265539158783533,2023-05-03 12:33:32.977000,25.0,0,missing tooth
2.5301994024112964,2.4290177505484145,2023-05-03 12:33:32.977200,25.0,0,missing tooth
2.511802712841204,2.4352594659426834,2023-05-03 12:33:32.977400,25.0,0,missing tooth
2.5154163473869464,2.4352594659426834,2023-05-03 12:33:32.977600,25.0,0,missing tooth
2.5267500222419548,2.4306603071063884,2023-05-03 12:33:32.977800,25.0,0,missing tooth
2.5211653123485616,2.429674773160919,2023-05-03 12:33:32.978000,25.0,0,missing tooth
2.520672543879377,2.424254337033541,2023-05-03 12:33:32.978200,25.0,0,missing tooth
2.5165661402896697,2.4372305342293794,2023-05-03 12:33:32.978400,25.0,0,missing tooth
2.5229721301393875,2.4352594659426834,2023-05-03 12:33:32.978600,25.0,0,missing tooth
2.5175516770990765,2.431810096749961,2023-05-03 12:33:32.978800,25.0,0,missing tooth
2.527407047004933,2.426882427156128,2023-05-03 12:33:32.979000,25.0,0,missing tooth
2.514923579013771,2.434438187527803,2023-05-03 12:33:32.979200,25.0,0,missing tooth
2.518044445516121,2.43476669889108,2023-05-03 12:33:32.979400,25.0,0,missing tooth
2.526092997493644,2.423761570160896,2023-05-03 12:33:32.979600,25.0,0,missing tooth
2.5144308106488173,2.431645841083921,2023-05-03 12:33:32.979800,25.0,0,missing tooth
2.526421509865966,2.430496051446584,2023-05-03 12:33:32.980000,25.0,0,missing tooth
2.5228078739720075,2.43312414211036,2023-05-03 12:33:32.980200,25.0,0,missing tooth
2.514102298410082,2.438873091233124,2023-05-03 12:33:32.980400,25.0,0,missing tooth
2.51738742096189,2.4314815854187715,2023-05-03 12:33:32.980600,25.0,0,missing tooth
2.523464898647022,2.425568382066378,2023-05-03 12:33:32.980800,25.0,0,missing tooth
2.51738742096189,2.424747103914187,2023-05-03 12:33:32.981000,25.0,0,missing tooth
2.5160733718973054,2.4367377671456607,2023-05-03 12:33:32.981200,25.0,0,missing tooth
2.521329568506787,2.4306603071063884,2023-05-03 12:33:32.981400,25.0,0,missing tooth
2.5155806035131656,2.4291820062002056,2023-05-03 12:33:32.981600,25.0,0,missing tooth
2.5251074603986736,2.431974352416892,2023-05-03 12:33:32.981800,25.0,0,missing tooth
2.516894652555816,2.433616909135215,2023-05-03 12:33:32.982000,25.0,0,missing tooth
2.515252091261641,2.432959886437191,2023-05-03 12:33:32.982200,25.0,0,missing tooth
2.5191942385212323,2.436080744379861,2023-05-03 12:33:32.982400,25.0,0,missing tooth
2.5208368000348567,2.4235973145384584,2023-05-03 12:33:32.982600,25.0,0,missing tooth
2.5233006424768947,2.4352594659426834,2023-05-03 12:33:32.982800,25.0,0,missing tooth
2.5175516770990765,2.427046682796349,2023-05-03 12:33:32.983000,25.0,0,missing tooth
