sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5293781213819044,2.427867961010803,2023-05-03 14:59:07.695800,25.0,0,Root crack
2.518865726229485,2.434438187527803,2023-05-03 14:59:07.696000,25.0,0,Root crack
2.520672543879377,2.4350952102579235,2023-05-03 14:59:07.696200,25.0,0,Root crack
2.521329568506787,2.4354237216283345,2023-05-03 14:59:07.696400,25.0,0,Root crack
2.5182087016569654,2.4355879773148783,2023-05-03 14:59:07.696600,25.0,0,Root crack
2.5218223369869546,2.4183411350894644,2023-05-03 14:59:07.696800,25.0,0,Root crack
2.523629154818065,2.440515648326157,2023-05-03 14:59:07.697000,25.0,0,Root crack
2.522150849311644,2.428689239247504,2023-05-03 14:59:07.697200,25.0,0,Root crack
2.5229721301393875,2.432302863753427,2023-05-03 14:59:07.697400,25.0,0,Root crack
2.518865726229485,2.428196472302813,2023-05-03 14:59:07.697600,25.0,0,Root crack
2.522643617805543,2.425732637699484,2023-05-03 14:59:07.697800,25.0,0,Root crack
2.525435972759998,2.433945420489576,2023-05-03 14:59:07.698000,25.0,0,Root crack
2.520179775418428,2.4314815854187715,2023-05-03 14:59:07.698200,25.0,0,Root crack
2.523957667162899,2.4350952102579235,2023-05-03 14:59:07.698400,25.0,0,Root crack
2.523957667162899,2.425239870802834,2023-05-03 14:59:07.698600,25.0,0,Root crack
2.5219865931488417,2.435916488690641,2023-05-03 14:59:07.698800,25.0,0,Root crack
2.5190299823749016,2.4314815854187715,2023-05-03 14:59:07.699000,25.0,0,Root crack
2.524286179511397,2.432795630764913,2023-05-03 14:59:07.699200,25.0,0,Root crack
2.52412192333669,2.4260611489683632,2023-05-03 14:59:07.699400,25.0,0,Root crack
2.5172231648256176,2.4254041264341613,2023-05-03 14:59:07.699600,25.0,0,Root crack
2.522150849311644,2.428032216656363,2023-05-03 14:59:07.699800,25.0,0,Root crack
2.520179775418428,2.4354237216283345,2023-05-03 14:59:07.700000,25.0,0,Root crack
2.5190299823749016,2.426882427156128,2023-05-03 14:59:07.700200,25.0,0,Root crack
2.525435972759998,2.4240900814084374,2023-05-03 14:59:07.700400,25.0,0,Root crack
2.5257644851249883,2.434438187527803,2023-05-03 14:59:07.700600,25.0,0,Root crack
2.5132810178292257,2.434602443208996,2023-05-03 14:59:07.700800,25.0,0,Root crack
2.522643617805543,2.424747103914187,2023-05-03 14:59:07.701000,25.0,0,Root crack
2.5247789480410145,2.433616909135215,2023-05-03 14:59:07.701200,25.0,0,Root crack
2.514923579013771,2.43328839778442,2023-05-03 14:59:07.701400,25.0,0,Root crack
2.526914278431324,2.437394789925737,2023-05-03 14:59:07.701600,25.0,0,Root crack
2.5219865931488417,2.4291820062002056,2023-05-03 14:59:07.701800,25.0,0,Root crack
2.5190299823749016,2.442979484133219,2023-05-03 14:59:07.702000,25.0,0,Root crack
2.5208368000348567,2.4183411350894644,2023-05-03 14:59:07.702200,25.0,0,Root crack
2.521329568506787,2.4326313750935267,2023-05-03 14:59:07.702400,25.0,0,Root crack
2.51738742096189,2.436409255760976,2023-05-03 14:59:07.702600,25.0,0,Root crack
2.522643617805543,2.427375194079461,2023-05-03 14:59:07.702800,25.0,0,Root crack
2.5172231648256176,2.4350952102579235,2023-05-03 14:59:07.703000,25.0,0,Root crack
2.520672543879377,2.422940292057594,2023-05-03 14:59:07.703200,25.0,0,Root crack
2.515252091261641,2.4321386080847143,2023-05-03 14:59:07.703400,25.0,0,Root crack
2.514595066769555,2.431317329754514,2023-05-03 14:59:07.703600,25.0,0,Root crack
2.528228327979288,2.4194909242662423,2023-05-03 14:59:07.703800,25.0,0,Root crack
2.521658080825983,2.4326313750935267,2023-05-03 14:59:07.704000,25.0,0,Root crack
2.521329568506787,2.436573511452872,2023-05-03 14:59:07.704200,25.0,0,Root crack
2.531677708322019,2.424254337033541,2023-05-03 14:59:07.704400,25.0,0,Root crack
2.511638456735988,2.4342739318475024,2023-05-03 14:59:07.704600,25.0,0,Root crack
2.5228078739720075,2.4263896602408006,2023-05-03 14:59:07.704800,25.0,0,Root crack
2.5144308106488173,2.420969224700295,2023-05-03 14:59:07.705000,25.0,0,Root crack
2.5211653123485616,2.435752233002314,2023-05-03 14:59:07.705200,25.0,0,Root crack
2.5218223369869546,2.4295105175064573,2023-05-03 14:59:07.705400,25.0,0,Root crack
2.5191942385212323,2.4354237216283345,2023-05-03 14:59:07.705600,25.0,0,Root crack
2.516894652555816,2.423761570160896,2023-05-03 14:59:07.705800,25.0,0,Root crack
2.5208368000348567,2.4401871369004056,2023-05-03 14:59:07.706000,25.0,0,Root crack
2.520179775418428,2.435752233002314,2023-05-03 14:59:07.706200,25.0,0,Root crack
2.516894652555816,2.4291820062002056,2023-05-03 14:59:07.706400,25.0,0,Root crack
2.524943204219386,2.433616909135215,2023-05-03 14:59:07.706600,25.0,0,Root crack
2.5159091157683453,2.429839028816271,2023-05-03 14:59:07.706800,25.0,0,Root crack
2.5218223369869546,2.433945420489576,2023-05-03 14:59:07.707000,25.0,0,Root crack
2.523793410990024,2.424254337033541,2023-05-03 14:59:07.707200,25.0,0,Root crack
2.528556840375449,2.4314815854187715,2023-05-03 14:59:07.707400,25.0,0,Root crack
2.521329568506787,2.43476669889108,2023-05-03 14:59:07.707600,25.0,0,Root crack
2.5157448596402983,2.4301675401296463,2023-05-03 14:59:07.707800,25.0,0,Root crack
2.5147593228912064,2.429839028816271,2023-05-03 14:59:07.708000,25.0,0,Root crack
2.5252717165788776,2.429674773160919,2023-05-03 14:59:07.708200,25.0,0,Root crack
2.5196870069657136,2.435752233002314,2023-05-03 14:59:07.708400,25.0,0,Root crack
2.524943204219386,2.4354237216283345,2023-05-03 14:59:07.708600,25.0,0,Root crack
2.522479361639994,2.429674773160919,2023-05-03 14:59:07.708800,25.0,0,Root crack
2.511802712841204,2.434602443208996,2023-05-03 14:59:07.709000,25.0,0,Root crack
2.525435972759998,2.428524983598383,2023-05-03 14:59:07.709200,25.0,0,Root crack
2.5228078739720075,2.436573511452872,2023-05-03 14:59:07.709400,25.0,0,Root crack
2.5203440315711623,2.430988818428669,2023-05-03 14:59:07.709600,25.0,0,Root crack
2.522643617805543,2.4342739318475024,2023-05-03 14:59:07.709800,25.0,0,Root crack
2.5229721301393875,2.4350952102579235,2023-05-03 14:59:07.710000,25.0,0,Root crack
2.5208368000348567,2.4295105175064573,2023-05-03 14:59:07.710200,25.0,0,Root crack
2.520672543879377,2.43476669889108,2023-05-03 14:59:07.710400,25.0,0,Root crack
2.527735559391924,2.425239870802834,2023-05-03 14:59:07.710600,25.0,0,Root crack
2.522643617805543,2.429674773160919,2023-05-03 14:59:07.710800,25.0,0,Root crack
2.5278998155867947,2.430496051446584,2023-05-03 14:59:07.711000,25.0,0,Root crack
2.52412192333669,2.4308245627670835,2023-05-03 14:59:07.711200,25.0,0,Root crack
2.5132810178292257,2.4324671194230314,2023-05-03 14:59:07.711400,25.0,0,Root crack
2.520179775418428,2.433452653459372,2023-05-03 14:59:07.711600,25.0,0,Root crack
2.5257644851249883,2.428689239247504,2023-05-03 14:59:07.711800,25.0,0,Root crack
2.522150849311644,2.4337811648119496,2023-05-03 14:59:07.712000,25.0,0,Root crack
2.5175516770990765,2.43033179578767,2023-05-03 14:59:07.712200,25.0,0,Root crack
2.522315105475361,2.4288534948975142,2023-05-03 14:59:07.712400,25.0,0,Root crack
2.518044445516121,2.431645841083921,2023-05-03 14:59:07.712600,25.0,0,Root crack
2.5219865931488417,2.433452653459372,2023-05-03 14:59:07.712800,25.0,0,Root crack
2.523629154818065,2.4354237216283345,2023-05-03 14:59:07.713000,25.0,0,Root crack
2.5170589086902595,2.4337811648119496,2023-05-03 14:59:07.713200,25.0,0,Root crack
2.520179775418428,2.430988818428669,2023-05-03 14:59:07.713400,25.0,0,Root crack
2.5162376280271794,2.4263896602408006,2023-05-03 14:59:07.713600,25.0,0,Root crack
2.523629154818065,2.4293462618528863,2023-05-03 14:59:07.713800,25.0,0,Root crack
2.5154163473869464,2.4367377671456607,2023-05-03 14:59:07.714000,25.0,0,Root crack
2.524286179511397,2.430496051446584,2023-05-03 14:59:07.714200,25.0,0,Root crack
2.5196870069657136,2.429839028816271,2023-05-03 14:59:07.714400,25.0,0,Root crack
2.522479361639994,2.431974352416892,2023-05-03 14:59:07.714600,25.0,0,Root crack
2.521001056191252,2.4293462618528863,2023-05-03 14:59:07.714800,25.0,0,Root crack
2.5178801893761924,2.4306603071063884,2023-05-03 14:59:07.715000,25.0,0,Root crack
2.5257644851249883,2.429839028816271,2023-05-03 14:59:07.715200,25.0,0,Root crack
2.5167303964222856,2.427867961010803,2023-05-03 14:59:07.715400,25.0,0,Root crack
2.5262572536793466,2.4311530740911462,2023-05-03 14:59:07.715600,25.0,0,Root crack
2.5191942385212323,2.4326313750935267,2023-05-03 14:59:07.715800,25.0,0,Root crack
2.5106529201238548,2.427539449722352,2023-05-03 14:59:07.716000,25.0,0,Root crack
2.528885352775279,2.424747103914187,2023-05-03 14:59:07.716200,25.0,0,Root crack
2.5205082877248124,2.4421582055085227,2023-05-03 14:59:07.716400,25.0,0,Root crack
2.5162376280271794,2.430988818428669,2023-05-03 14:59:07.716600,25.0,0,Root crack
2.5219865931488417,2.433616909135215,2023-05-03 14:59:07.716800,25.0,0,Root crack
2.51738742096189,2.432959886437191,2023-05-03 14:59:07.717000,25.0,0,Root crack
2.5205082877248124,2.4265539158783533,2023-05-03 14:59:07.717200,25.0,0,Root crack
2.5262572536793466,2.437559045622988,2023-05-03 14:59:07.717400,25.0,0,Root crack
2.521001056191252,2.430496051446584,2023-05-03 14:59:07.717600,25.0,0,Root crack
2.5283925841769097,2.4324671194230314,2023-05-03 14:59:07.717800,25.0,0,Root crack
2.5208368000348567,2.436080744379861,2023-05-03 14:59:07.718000,25.0,0,Root crack
2.5205082877248124,2.423761570160896,2023-05-03 14:59:07.718200,25.0,0,Root crack
2.52904960897657,2.43328839778442,2023-05-03 14:59:07.718400,25.0,0,Root crack
2.52412192333669,2.4288534948975142,2023-05-03 14:59:07.718600,25.0,0,Root crack
2.520672543879377,2.4337811648119496,2023-05-03 14:59:07.718800,25.0,0,Root crack
2.529706633790908,2.4306603071063884,2023-05-03 14:59:07.719000,25.0,0,Root crack
2.51738742096189,2.431810096749961,2023-05-03 14:59:07.719200,25.0,0,Root crack
2.520672543879377,2.431317329754514,2023-05-03 14:59:07.719400,25.0,0,Root crack
2.5229721301393875,2.432959886437191,2023-05-03 14:59:07.719600,25.0,0,Root crack
2.511802712841204,2.421626247138516,2023-05-03 14:59:07.719800,25.0,0,Root crack
2.5301994024112964,2.4311530740911462,2023-05-03 14:59:07.720000,25.0,0,Root crack
2.524286179511397,2.432302863753427,2023-05-03 14:59:07.720200,25.0,0,Root crack
2.5170589086902595,2.4311530740911462,2023-05-03 14:59:07.720400,25.0,0,Root crack
2.5233006424768947,2.431810096749961,2023-05-03 14:59:07.720600,25.0,0,Root crack
2.5193584946684777,2.426718171516796,2023-05-03 14:59:07.720800,25.0,0,Root crack
2.523136386307683,2.435752233002314,2023-05-03 14:59:07.721000,25.0,0,Root crack
2.520179775418428,2.427375194079461,2023-05-03 14:59:07.721200,25.0,0,Root crack
2.520179775418428,2.427867961010803,2023-05-03 14:59:07.721400,25.0,0,Root crack
2.5218223369869546,2.4306603071063884,2023-05-03 14:59:07.721600,25.0,0,Root crack
2.5178801893761924,2.428032216656363,2023-05-03 14:59:07.721800,25.0,0,Root crack
2.52904960897657,2.438873091233124,2023-05-03 14:59:07.722000,25.0,0,Root crack
2.520179775418428,2.4326313750935267,2023-05-03 14:59:07.722200,25.0,0,Root crack
2.5208368000348567,2.424254337033541,2023-05-03 14:59:07.722400,25.0,0,Root crack
2.524943204219386,2.4295105175064573,2023-05-03 14:59:07.722600,25.0,0,Root crack
2.520672543879377,2.43328839778442,2023-05-03 14:59:07.722800,25.0,0,Root crack
2.523136386307683,2.4301675401296463,2023-05-03 14:59:07.723000,25.0,0,Root crack
2.5185372139413964,2.429839028816271,2023-05-03 14:59:07.723200,25.0,0,Root crack
2.523957667162899,2.428689239247504,2023-05-03 14:59:07.723400,25.0,0,Root crack
2.5172231648256176,2.43312414211036,2023-05-03 14:59:07.723600,25.0,0,Root crack
2.514923579013771,2.43033179578767,2023-05-03 14:59:07.723800,25.0,0,Root crack
2.523464898647022,2.4314815854187715,2023-05-03 14:59:07.724000,25.0,0,Root crack
2.522479361639994,2.4355879773148783,2023-05-03 14:59:07.724200,25.0,0,Root crack
2.5114742006316844,2.436080744379861,2023-05-03 14:59:07.724400,25.0,0,Root crack
2.528556840375449,2.437723301321131,2023-05-03 14:59:07.724600,25.0,0,Root crack
2.5182087016569654,2.432959886437191,2023-05-03 14:59:07.724800,25.0,0,Root crack
2.5175516770990765,2.431317329754514,2023-05-03 14:59:07.725000,25.0,0,Root crack
2.5218223369869546,2.4306603071063884,2023-05-03 14:59:07.725200,25.0,0,Root crack
2.5121312250543744,2.4300032844725137,2023-05-03 14:59:07.725400,25.0,0,Root crack
2.526421509865966,2.4288534948975142,2023-05-03 14:59:07.725600,25.0,0,Root crack
2.515087835137249,2.431810096749961,2023-05-03 14:59:07.725800,25.0,0,Root crack
2.53217047697545,2.43328839778442,2023-05-03 14:59:07.726000,25.0,0,Root crack
2.528228327979288,2.4300032844725137,2023-05-03 14:59:07.726200,25.0,0,Root crack
2.513773786175,2.436573511452872,2023-05-03 14:59:07.726400,25.0,0,Root crack
2.5170589086902595,2.439201602644587,2023-05-03 14:59:07.726600,25.0,0,Root crack
2.5200155192666083,2.4293462618528863,2023-05-03 14:59:07.726800,25.0,0,Root crack
2.518865726229485,2.425568382066378,2023-05-03 14:59:07.727000,25.0,0,Root crack
2.5214938246659275,2.434930954574056,2023-05-03 14:59:07.727200,25.0,0,Root crack
2.531513452106045,2.423104547676478,2023-05-03 14:59:07.727400,25.0,0,Root crack
2.5006332997632543,2.4314815854187715,2023-05-03 14:59:07.727600,25.0,0,Root crack
2.5272427908128137,2.434438187527803,2023-05-03 14:59:07.727800,25.0,0,Root crack
2.5132810178292257,2.434438187527803,2023-05-03 14:59:07.728000,25.0,0,Root crack
2.52445043568702,2.4326313750935267,2023-05-03 14:59:07.728200,25.0,0,Root crack
2.5311849396768507,2.4263896602408006,2023-05-03 14:59:07.728400,25.0,0,Root crack
2.5178801893761924,2.426882427156128,2023-05-03 14:59:07.728600,25.0,0,Root crack
2.522150849311644,2.425239870802834,2023-05-03 14:59:07.728800,25.0,0,Root crack
2.5155806035131656,2.439037346938409,2023-05-03 14:59:07.729000,25.0,0,Root crack
2.53102068346363,2.424418592659534,2023-05-03 14:59:07.729200,25.0,0,Root crack
2.518044445516121,2.425896893333479,2023-05-03 14:59:07.729400,25.0,0,Root crack
2.52412192333669,2.4234330589169093,2023-05-03 14:59:07.729600,25.0,0,Root crack
2.5178801893761924,2.4234330589169093,2023-05-03 14:59:07.729800,25.0,0,Root crack
2.520179775418428,2.4354237216283345,2023-05-03 14:59:07.730000,25.0,0,Root crack
2.528556840375449,2.431974352416892,2023-05-03 14:59:07.730200,25.0,0,Root crack
2.5160733718973054,2.4354237216283345,2023-05-03 14:59:07.730400,25.0,0,Root crack
2.5301994024112964,2.4321386080847143,2023-05-03 14:59:07.730600,25.0,0,Root crack
2.518044445516121,2.4293462618528863,2023-05-03 14:59:07.730800,25.0,0,Root crack
2.524286179511397,2.423925825784222,2023-05-03 14:59:07.731000,25.0,0,Root crack
2.5228078739720075,2.427867961010803,2023-05-03 14:59:07.731200,25.0,0,Root crack
2.52445043568702,2.428196472302813,2023-05-03 14:59:07.731400,25.0,0,Root crack
2.5167303964222856,2.4413369269061707,2023-05-03 14:59:07.731600,25.0,0,Root crack
2.5292138651787783,2.4311530740911462,2023-05-03 14:59:07.731800,25.0,0,Root crack
2.5175516770990765,2.433452653459372,2023-05-03 14:59:07.732000,25.0,0,Root crack
2.525435972759998,2.430496051446584,2023-05-03 14:59:07.732200,25.0,0,Root crack
2.524286179511397,2.431974352416892,2023-05-03 14:59:07.732400,25.0,0,Root crack
2.5196870069657136,2.43328839778442,2023-05-03 14:59:07.732600,25.0,0,Root crack
2.526914278431324,2.434602443208996,2023-05-03 14:59:07.732800,25.0,0,Root crack
2.5191942385212323,2.4300032844725137,2023-05-03 14:59:07.733000,25.0,0,Root crack
2.5208368000348567,2.427046682796349,2023-05-03 14:59:07.733200,25.0,0,Root crack
2.5200155192666083,2.4290177505484145,2023-05-03 14:59:07.733400,25.0,0,Root crack
2.5262572536793466,2.43312414211036,2023-05-03 14:59:07.733600,25.0,0,Root crack
2.5251074603986736,2.432959886437191,2023-05-03 14:59:07.733800,25.0,0,Root crack
2.522479361639994,2.426882427156128,2023-05-03 14:59:07.734000,25.0,0,Root crack
2.5278998155867947,2.428689239247504,2023-05-03 14:59:07.734200,25.0,0,Root crack
2.5175516770990765,2.4382160684209144,2023-05-03 14:59:07.734400,25.0,0,Root crack
2.5205082877248124,2.43312414211036,2023-05-03 14:59:07.734600,25.0,0,Root crack
2.522643617805543,2.426882427156128,2023-05-03 14:59:07.734800,25.0,0,Root crack
2.520179775418428,2.428689239247504,2023-05-03 14:59:07.735000,25.0,0,Root crack
2.521001056191252,2.438544579825234,2023-05-03 14:59:07.735200,25.0,0,Root crack
2.518865726229485,2.425075615172396,2023-05-03 14:59:07.735400,25.0,0,Root crack
2.5162376280271794,2.43328839778442,2023-05-03 14:59:07.735600,25.0,0,Root crack
2.52445043568702,2.4326313750935267,2023-05-03 14:59:07.735800,25.0,0,Root crack
2.5178801893761924,2.4387088355287325,2023-05-03 14:59:07.736000,25.0,0,Root crack
2.525435972759998,2.436080744379861,2023-05-03 14:59:07.736200,25.0,0,Root crack
2.5200155192666083,2.4314815854187715,2023-05-03 14:59:07.736400,25.0,0,Root crack
2.5175516770990765,2.4326313750935267,2023-05-03 14:59:07.736600,25.0,0,Root crack
2.5228078739720075,2.432302863753427,2023-05-03 14:59:07.736800,25.0,0,Root crack
2.5175516770990765,2.433945420489576,2023-05-03 14:59:07.737000,25.0,0,Root crack
2.5252717165788776,2.429674773160919,2023-05-03 14:59:07.737200,25.0,0,Root crack
2.523136386307683,2.426718171516796,2023-05-03 14:59:07.737400,25.0,0,Root crack
2.5200155192666083,2.43033179578767,2023-05-03 14:59:07.737600,25.0,0,Root crack
2.5211653123485616,2.4301675401296463,2023-05-03 14:59:07.737800,25.0,0,Root crack
2.519851263115703,2.4326313750935267,2023-05-03 14:59:07.738000,25.0,0,Root crack
2.5200155192666083,2.430988818428669,2023-05-03 14:59:07.738200,25.0,0,Root crack
2.527407047004933,2.432795630764913,2023-05-03 14:59:07.738400,25.0,0,Root crack
2.516401884157968,2.435752233002314,2023-05-03 14:59:07.738600,25.0,0,Root crack
2.5167303964222856,2.432959886437191,2023-05-03 14:59:07.738800,25.0,0,Root crack
2.519522750816638,2.4235973145384584,2023-05-03 14:59:07.739000,25.0,0,Root crack
2.5251074603986736,2.428524983598383,2023-05-03 14:59:07.739200,25.0,0,Root crack
2.518865726229485,2.438380324122628,2023-05-03 14:59:07.739400,25.0,0,Root crack
2.519522750816638,2.4311530740911462,2023-05-03 14:59:07.739600,25.0,0,Root crack
2.5211653123485616,2.430496051446584,2023-05-03 14:59:07.739800,25.0,0,Root crack
2.524943204219386,2.4300032844725137,2023-05-03 14:59:07.740000,25.0,0,Root crack
2.523629154818065,2.4311530740911462,2023-05-03 14:59:07.740200,25.0,0,Root crack
2.5205082877248124,2.4350952102579235,2023-05-03 14:59:07.740400,25.0,0,Root crack
2.522479361639994,2.432795630764913,2023-05-03 14:59:07.740600,25.0,0,Root crack
2.5187014700849835,2.4337811648119496,2023-05-03 14:59:07.740800,25.0,0,Root crack
2.519851263115703,2.428524983598383,2023-05-03 14:59:07.741000,25.0,0,Root crack
2.5228078739720075,2.4301675401296463,2023-05-03 14:59:07.741200,25.0,0,Root crack
2.5190299823749016,2.4354237216283345,2023-05-03 14:59:07.741400,25.0,0,Root crack
2.5182087016569654,2.4232688032962497,2023-05-03 14:59:07.741600,25.0,0,Root crack
2.531513452106045,2.432795630764913,2023-05-03 14:59:07.741800,25.0,0,Root crack
2.522643617805543,2.4295105175064573,2023-05-03 14:59:07.742000,25.0,0,Root crack
2.516401884157968,2.4301675401296463,2023-05-03 14:59:07.742200,25.0,0,Root crack
2.5278998155867947,2.4308245627670835,2023-05-03 14:59:07.742400,25.0,0,Root crack
